movie_title,person_name,production_budget,domestic_gross,roi_domestic,worldwide_gross,roi_worldwide,movie_id
Moana,Aaron Kandell,150000000.0,248757044.0,1.6583802933333334,637517365.0,4.250115766666666,277834
Moana,Jordan Kandell,150000000.0,248757044.0,1.6583802933333334,637517365.0,4.250115766666666,277834
Moana,Ron Clements,150000000.0,248757044.0,1.6583802933333334,637517365.0,4.250115766666666,277834
Moana,Jared Bush,150000000.0,248757044.0,1.6583802933333334,637517365.0,4.250115766666666,277834
Moana,Chris Williams,150000000.0,248757044.0,1.6583802933333334,637517365.0,4.250115766666666,277834
Code of Honor,Michael Winnick,8000000.0,0.0,0.0,0.0,0.0,389425
Wolves,Bart Freundlich,18000000.0,0.0,0.0,94953.0,0.0052751666666666,345909
Kicks,Joshua Beirne-Golden,10000000.0,150191.0,0.0150191,150191.0,0.0150191,385736
Kicks,Justin Tipping,10000000.0,150191.0,0.0150191,150191.0,0.0150191,385736
Arrowhead,Jesse O'Brien,180000.0,0.0,0.0,0.0,0.0,360799
Arrowhead,Eric Machiela,180000.0,0.0,0.0,0.0,0.0,360799
Zoom,Matt Hansen,35000000.0,11989328.0,0.3425522285714286,12506188.0,0.3573196571428571,351065
Alleluia! The Devil's Carnival,Terrance Zdunich,500000.0,0.0,0.0,0.0,0.0,285743
The Bounce Back,Victor Teran,3000000.0,321910.0,0.1073033333333333,421404.0,0.140468,380121
The Bounce Back,Staci Robinson,3000000.0,321910.0,0.1073033333333333,421404.0,0.140468,380121
The Bounce Back,Youssef Delara,3000000.0,321910.0,0.1073033333333333,421404.0,0.140468,380121
The Watcher,Ryan Rothmaier,33000000.0,28946615.0,0.8771701515151515,47267829.0,1.4323584545454546,421049
Fight Valley,Rob Hawk,20000000.0,0.0,0.0,0.0,0.0,385383
Split,Jamie Buckner,5000000.0,138141585.0,27.628317,278964806.0,55.7929612,409583
Compadres,Ted Perkins,3000000.0,3127773.0,1.042591,7445044.0,2.4816813333333334,317930
Compadres,Gabriel Ripstein,3000000.0,3127773.0,1.042591,7445044.0,2.4816813333333334,317930
Compadres,Enrique Begné,3000000.0,3127773.0,1.042591,7445044.0,2.4816813333333334,317930
Compadres,Ted Perkins,3000000.0,3127773.0,1.042591,7445044.0,2.4816813333333334,317930
Compadres,Gabriel Ripstein,3000000.0,3127773.0,1.042591,7445044.0,2.4816813333333334,317930
Wonderland,Leonid Barats,5500000.0,1060512.0,0.1928203636363636,1060512.0,0.1928203636363636,375097
Wonderland,Sergey Petreykov,5500000.0,1060512.0,0.1928203636363636,1060512.0,0.1928203636363636,375097
Wonderland,Rostislav Khait,5500000.0,1060512.0,0.1928203636363636,1060512.0,0.1928203636363636,375097
Greater,David Hunt,9000000.0,2000093.0,0.2222325555555555,2000093.0,0.2222325555555555,379441
The Fast and the Furious,David Ayer,38000000.0,144512310.0,3.8029555263157895,206512310.0,5.43453447368421,9799
The Fast and the Furious,Gary Scott Thompson,38000000.0,144512310.0,3.8029555263157895,206512310.0,5.43453447368421,9799
The Fast and the Furious,Erik Bergquist,38000000.0,144512310.0,3.8029555263157895,206512310.0,5.43453447368421,9799
The Fast and the Furious,Gary Scott Thompson,38000000.0,144512310.0,3.8029555263157895,206512310.0,5.43453447368421,9799
The Fast and the Furious,Ken Li,38000000.0,144512310.0,3.8029555263157895,206512310.0,5.43453447368421,9799
The Fast and the Furious,Da Han,38000000.0,144512310.0,3.8029555263157895,206512310.0,5.43453447368421,9799
Restoration,Zack Ward,18000000.0,4100000.0,0.2277777777777777,4100000.0,0.2277777777777777,396152
Restoration,James Cullen Bressack,18000000.0,4100000.0,0.2277777777777777,4100000.0,0.2277777777777777,396152
The Dog Lover,Ali Afshar,2000000.0,0.0,0.0,0.0,0.0,394047
The Dog Lover,Alex Ranarivelo,2000000.0,0.0,0.0,0.0,0.0,394047
Believe,Billy Dickson,3500000.0,890303.0,0.2543722857142857,890303.0,0.2543722857142857,423628
The Masked Saint,Chris Whaley,3500000.0,182695.0,0.0521985714285714,182695.0,0.0521985714285714,370464
The Masked Saint,Scott Crowell,3500000.0,182695.0,0.0521985714285714,182695.0,0.0521985714285714,370464
The Masked Saint,Brett Granstaff,3500000.0,182695.0,0.0521985714285714,182695.0,0.0521985714285714,370464
My Best Friend's Wedding,Xiao Li,46000000.0,126813153.0,2.7568076739130434,298923419.0,6.4983351956521735,409289
My Best Friend's Wedding,Miao Yu,46000000.0,126813153.0,2.7568076739130434,298923419.0,6.4983351956521735,409289
My Best Friend's Wedding,Haolu Wang,46000000.0,126813153.0,2.7568076739130434,298923419.0,6.4983351956521735,409289
My Best Friend's Wedding,Ronald Bass,46000000.0,126813153.0,2.7568076739130434,298923419.0,6.4983351956521735,409289
Forsaken,Tristan Price,18000000.0,0.0,0.0,0.0,0.0,380734
The Forest,Paul Spurrier,10000000.0,26594261.0,2.6594261,40749230.0,4.074923,386835
Much Ado About Nothing,Alejandro Fernández Almendras,8000000.0,22549338.0,2.81866725,22549338.0,2.81866725,371465
Much Ado About Nothing,Jerónimo Rodríguez,8000000.0,22549338.0,2.81866725,22549338.0,2.81866725,371465
Turbulence,Nadeem Soumah,55000000.0,11532774.0,0.2096868,11532774.0,0.2096868,455509
Wild,Nicolette Krebitz,15000000.0,37880356.0,2.5253570666666665,52460543.0,3.4973695333333334,371464
Conspiracy Theory,Ben Kobold,80000000.0,76118990.0,0.951487375,142783718.0,1.784796475,454963
Departure,Keith LaFountaine,1100000.0,0.0,0.0,27561.0,0.0250554545454545,370048
Brothers,Marcquelle Ward,26000000.0,28544157.0,1.0978521923076925,45043870.0,1.7324565384615385,382659
Brothers,Vedad Rusidovic,26000000.0,28544157.0,1.0978521923076925,45043870.0,1.7324565384615385,382659
Brothers,Paul Carrington,26000000.0,28544157.0,1.0978521923076925,45043870.0,1.7324565384615385,382659
Brothers,Angel Delgado,26000000.0,28544157.0,1.0978521923076925,45043870.0,1.7324565384615385,382659
Brothers,Ben Edmundson,26000000.0,28544157.0,1.0978521923076925,45043870.0,1.7324565384615385,382659
Brothers,Stephen Mitchell,26000000.0,28544157.0,1.0978521923076925,45043870.0,1.7324565384615385,382659
Rodeo Girl,Aletha Rodgers,500000.0,0.0,0.0,0.0,0.0,379532
Rodeo Girl,Tricia Hopper,500000.0,0.0,0.0,0.0,0.0,379532
Copycat,Kevin Cook,20000000.0,32051917.0,1.60259585,32051917.0,1.60259585,437177
Copycat,Todd Rodgers,20000000.0,32051917.0,1.60259585,32051917.0,1.60259585,437177
Let Me In,Jonathan Olinger,20000000.0,12134935.0,0.60674675,28270399.0,1.41351995,430926
Let Me In,Keith Morange,20000000.0,12134935.0,0.60674675,28270399.0,1.41351995,430926
Home,Kat Wood,130000000.0,177397510.0,1.3645962307692308,385997896.0,2.969214584615385,409371
Dragonfly,Cara Greene,60000000.0,30063805.0,0.5010634166666667,30063805.0,0.5010634166666667,394493
Chemical Cut,Marjorie Conrad,1000000.0,0.0,0.0,0.0,0.0,378518
Nine,Songsin Tiewsomboon,80000000.0,19676965.0,0.2459620625,53508858.0,0.668860725,556623
Everybody's Fine,Song Xiao,20000000.0,9208876.0,0.4604438,9208876.0,0.4604438,380007
Paranoia,Micaiah Beasley,40000000.0,7388654.0,0.18471635,16340767.0,0.408519175,398002
Dreamcatcher,Pedro Borges,68000000.0,33685268.0,0.4953715882352941,75685268.0,1.1130186470588237,554119
Emma,Vladimir V. Feyer,5900000.0,22231658.0,3.768077627118644,37831658.0,6.412145423728814,432487
Emma,Ben Caro,5900000.0,22231658.0,3.768077627118644,37831658.0,6.412145423728814,432487
Emma,Desi Ivanova,5900000.0,22231658.0,3.768077627118644,37831658.0,6.412145423728814,432487
Emma,Vladimir V. Feyer,5900000.0,22231658.0,3.768077627118644,37831658.0,6.412145423728814,432487
Spellbound,Lizzia Xu,1500000.0,7000000.0,4.666666666666667,7000000.0,4.666666666666667,529334
Spellbound,Ying Wu,1500000.0,7000000.0,4.666666666666667,7000000.0,4.666666666666667,529334
Fight to the Finish,Warren Sheppard,500000.0,0.0,0.0,0.0,0.0,380733
Icarus,Tom Teller,6000000.0,0.0,0.0,0.0,0.0,486954
Icarus,Andrew Guastaferro,6000000.0,0.0,0.0,0.0,0.0,486954
Bon Voyage,Marc Wilkins,20000000.0,2353728.0,0.1176864,8361736.0,0.4180868,427411
"New York, New York",Lu Nei,14000000.0,13800000.0,0.9857142857142858,13800000.0,0.9857142857142858,391578
"New York, New York",Ha Zhichao,14000000.0,13800000.0,0.9857142857142858,13800000.0,0.9857142857142858,391578
Home,Frank Lin,130000000.0,177397510.0,1.3645962307692308,385997896.0,2.969214584615385,381507
Home,Jeff Lam,130000000.0,177397510.0,1.3645962307692308,385997896.0,2.969214584615385,381507
Home,Daniel Mulloy,130000000.0,177397510.0,1.3645962307692308,385997896.0,2.969214584615385,388223
The Specialist,Chris R. Notarile,45000000.0,57362581.0,1.2747240222222225,57362581.0,1.2747240222222225,381006
Assassins,Dave Grant,50000000.0,30306268.0,0.60612536,83306268.0,1.66612536,400671
Assassins,Michael Bonomo,50000000.0,30306268.0,0.60612536,83306268.0,1.66612536,400671
Blade Runner 2049,Hampton Fancher,185000000.0,92054159.0,0.4975900486486486,259357408.0,1.4019319351351351,335984
Blade Runner 2049,Hampton Fancher,185000000.0,92054159.0,0.4975900486486486,259357408.0,1.4019319351351351,335984
Blade Runner 2049,Michael Green,185000000.0,92054159.0,0.4975900486486486,259357408.0,1.4019319351351351,335984
Blade Runner 2049,Philip K. Dick,185000000.0,92054159.0,0.4975900486486486,259357408.0,1.4019319351351351,335984
Spider-Man: Homecoming,Stan Lee,175000000.0,334201140.0,1.9097208,880166350.0,5.029522,315635
Spider-Man: Homecoming,Steve Ditko,175000000.0,334201140.0,1.9097208,880166350.0,5.029522,315635
Spider-Man: Homecoming,Joe Simon,175000000.0,334201140.0,1.9097208,880166350.0,5.029522,315635
Spider-Man: Homecoming,Jack Kirby,175000000.0,334201140.0,1.9097208,880166350.0,5.029522,315635
Spider-Man: Homecoming,Jonathan Goldstein,175000000.0,334201140.0,1.9097208,880166350.0,5.029522,315635
Spider-Man: Homecoming,John Francis Daley,175000000.0,334201140.0,1.9097208,880166350.0,5.029522,315635
Spider-Man: Homecoming,Jonathan Goldstein,175000000.0,334201140.0,1.9097208,880166350.0,5.029522,315635
Spider-Man: Homecoming,John Francis Daley,175000000.0,334201140.0,1.9097208,880166350.0,5.029522,315635
Spider-Man: Homecoming,Jon Watts,175000000.0,334201140.0,1.9097208,880166350.0,5.029522,315635
Spider-Man: Homecoming,Christopher Ford,175000000.0,334201140.0,1.9097208,880166350.0,5.029522,315635
Spider-Man: Homecoming,Chris McKenna,175000000.0,334201140.0,1.9097208,880166350.0,5.029522,315635
Spider-Man: Homecoming,Erik Sommers,175000000.0,334201140.0,1.9097208,880166350.0,5.029522,315635
Spider-Man: Homecoming,Andrea Datzman,175000000.0,334201140.0,1.9097208,880166350.0,5.029522,315635
Logan,Michael Green,127000000.0,226277068.0,1.7817091968503938,615461394.0,4.846152708661418,263115
Logan,Scott Frank,127000000.0,226277068.0,1.7817091968503938,615461394.0,4.846152708661418,263115
Logan,James Mangold,127000000.0,226277068.0,1.7817091968503938,615461394.0,4.846152708661418,263115
Logan,James Mangold,127000000.0,226277068.0,1.7817091968503938,615461394.0,4.846152708661418,263115
Thor: Ragnarok,Craig Kyle,180000000.0,315058289.0,1.7503238277777775,846980024.0,4.705444577777778,284053
Thor: Ragnarok,Christopher L. Yost,180000000.0,315058289.0,1.7503238277777775,846980024.0,4.705444577777778,284053
Thor: Ragnarok,Jay Oliva,180000000.0,315058289.0,1.7503238277777775,846980024.0,4.705444577777778,284053
Thor: Ragnarok,Jack Kirby,180000000.0,315058289.0,1.7503238277777775,846980024.0,4.705444577777778,284053
Thor: Ragnarok,Stan Lee,180000000.0,315058289.0,1.7503238277777775,846980024.0,4.705444577777778,284053
Thor: Ragnarok,Larry Lieber,180000000.0,315058289.0,1.7503238277777775,846980024.0,4.705444577777778,284053
Thor: Ragnarok,Eric Pearson,180000000.0,315058289.0,1.7503238277777775,846980024.0,4.705444577777778,284053
Justice League,Gardner Fox,300000000.0,229024295.0,0.7634143166666667,655945209.0,2.18648403,141052
Justice League,Jack Kirby,300000000.0,229024295.0,0.7634143166666667,655945209.0,2.18648403,141052
Justice League,Chris Terrio,300000000.0,229024295.0,0.7634143166666667,655945209.0,2.18648403,141052
Justice League,Bill Finger,300000000.0,229024295.0,0.7634143166666667,655945209.0,2.18648403,141052
Justice League,Bob Kane,300000000.0,229024295.0,0.7634143166666667,655945209.0,2.18648403,141052
Justice League,Jerry Siegel,300000000.0,229024295.0,0.7634143166666667,655945209.0,2.18648403,141052
Justice League,Joe Shuster,300000000.0,229024295.0,0.7634143166666667,655945209.0,2.18648403,141052
Justice League,Zack Snyder,300000000.0,229024295.0,0.7634143166666667,655945209.0,2.18648403,141052
Justice League,Chris Terrio,300000000.0,229024295.0,0.7634143166666667,655945209.0,2.18648403,141052
Justice League,Joss Whedon,300000000.0,229024295.0,0.7634143166666667,655945209.0,2.18648403,141052
Beauty and the Beast,Stephen Chbosky,160000000.0,504014165.0,3.15008853125,1259199706.0,7.8699981625,321612
Beauty and the Beast,Evan Spiliotopoulos,160000000.0,504014165.0,3.15008853125,1259199706.0,7.8699981625,321612
Beauty and the Beast,Linda Woolverton,160000000.0,504014165.0,3.15008853125,1259199706.0,7.8699981625,321612
Beauty and the Beast,Tim Rice,160000000.0,504014165.0,3.15008853125,1259199706.0,7.8699981625,321612
Beauty and the Beast,Howard Ashman,160000000.0,504014165.0,3.15008853125,1259199706.0,7.8699981625,321612
Wonder Woman,Zack Snyder,150000000.0,412563408.0,2.75042272,821133378.0,5.47422252,297762
Wonder Woman,Jason Fuchs,150000000.0,412563408.0,2.75042272,821133378.0,5.47422252,297762
Wonder Woman,Allan Heinberg,150000000.0,412563408.0,2.75042272,821133378.0,5.47422252,297762
Wonder Woman,Allan Heinberg,150000000.0,412563408.0,2.75042272,821133378.0,5.47422252,297762
Wonder Woman,William Moulton Marston,150000000.0,412563408.0,2.75042272,821133378.0,5.47422252,297762
Kong: Skull Island,Max Borenstein,185000000.0,168052812.0,0.9083935783783784,561072059.0,3.0328219405405403,293167
Kong: Skull Island,John Gatins,185000000.0,168052812.0,0.9083935783783784,561072059.0,3.0328219405405403,293167
Kong: Skull Island,Dan Gilroy,185000000.0,168052812.0,0.9083935783783784,561072059.0,3.0328219405405403,293167
Kong: Skull Island,Derek Connolly,185000000.0,168052812.0,0.9083935783783784,561072059.0,3.0328219405405403,293167
Kong: Skull Island,Edgar Wallace,185000000.0,168052812.0,0.9083935783783784,561072059.0,3.0328219405405403,293167
Kong: Skull Island,Merian C. Cooper,185000000.0,168052812.0,0.9083935783783784,561072059.0,3.0328219405405403,293167
The Fate of the Furious,Gary Scott Thompson,250000000.0,225764765.0,0.90305906,1234846267.0,4.939385068,337339
The Fate of the Furious,Chris Morgan,250000000.0,225764765.0,0.90305906,1234846267.0,4.939385068,337339
The Upside,Jon Hartmere,37500000.0,108235497.0,2.88627992,119024536.0,3.1739876266666665,440472
The Upside,Olivier Nakache,37500000.0,108235497.0,2.88627992,119024536.0,3.1739876266666665,440472
The Upside,Éric Toledano,37500000.0,108235497.0,2.88627992,119024536.0,3.1739876266666665,440472
Pirates of the Caribbean: Dead Men Tell No Tales,Jeff Nathanson,230000000.0,172558876.0,0.7502559826086956,788241137.0,3.4271353782608696,166426
Pirates of the Caribbean: Dead Men Tell No Tales,Terry Rossio,230000000.0,172558876.0,0.7502559826086956,788241137.0,3.4271353782608696,166426
Pirates of the Caribbean: Dead Men Tell No Tales,Jeff Nathanson,230000000.0,172558876.0,0.7502559826086956,788241137.0,3.4271353782608696,166426
Pirates of the Caribbean: Dead Men Tell No Tales,Terry Rossio,230000000.0,172558876.0,0.7502559826086956,788241137.0,3.4271353782608696,166426
Pirates of the Caribbean: Dead Men Tell No Tales,Ted Elliott,230000000.0,172558876.0,0.7502559826086956,788241137.0,3.4271353782608696,166426
Pirates of the Caribbean: Dead Men Tell No Tales,Stuart Beattie,230000000.0,172558876.0,0.7502559826086956,788241137.0,3.4271353782608696,166426
Pirates of the Caribbean: Dead Men Tell No Tales,Jay Wolpert,230000000.0,172558876.0,0.7502559826086956,788241137.0,3.4271353782608696,166426
Coco,Enrico Casarosa,175000000.0,209726015.0,1.1984343714285717,798008101.0,4.560046291428572,354912
Coco,Adrian Molina,175000000.0,209726015.0,1.1984343714285717,798008101.0,4.560046291428572,354912
Coco,Matthew Aldrich,175000000.0,209726015.0,1.1984343714285717,798008101.0,4.560046291428572,354912
Coco,Madeline Sharafian,175000000.0,209726015.0,1.1984343714285717,798008101.0,4.560046291428572,354912
Coco,Vladimir Kooperman,175000000.0,209726015.0,1.1984343714285717,798008101.0,4.560046291428572,354912
Coco,Tony Maki,175000000.0,209726015.0,1.1984343714285717,798008101.0,4.560046291428572,354912
Coco,Lee Unkrich,175000000.0,209726015.0,1.1984343714285717,798008101.0,4.560046291428572,354912
Coco,Jason Katz,175000000.0,209726015.0,1.1984343714285717,798008101.0,4.560046291428572,354912
Coco,Matthew Aldrich,175000000.0,209726015.0,1.1984343714285717,798008101.0,4.560046291428572,354912
Coco,Adrian Molina,175000000.0,209726015.0,1.1984343714285717,798008101.0,4.560046291428572,354912
Get Out,Jordan Peele,5000000.0,176040665.0,35.208133,255367951.0,51.0735902,419430
Alien: Covenant,Dante Harper,97000000.0,74262031.0,0.7655879484536082,238521247.0,2.4589819278350515,126889
Alien: Covenant,Dan O'Bannon,97000000.0,74262031.0,0.7655879484536082,238521247.0,2.4589819278350515,126889
Alien: Covenant,Ronald Shusett,97000000.0,74262031.0,0.7655879484536082,238521247.0,2.4589819278350515,126889
Alien: Covenant,Michael Green,97000000.0,74262031.0,0.7655879484536082,238521247.0,2.4589819278350515,126889
Alien: Covenant,Jack Paglen,97000000.0,74262031.0,0.7655879484536082,238521247.0,2.4589819278350515,126889
Alien: Covenant,John Logan,97000000.0,74262031.0,0.7655879484536082,238521247.0,2.4589819278350515,126889
Dunkirk,Christopher Nolan,150000000.0,190068280.0,1.2671218666666666,499837368.0,3.33224912,374720
Kingsman: The Golden Circle,Mark Millar,104000000.0,100234838.0,0.9637965192307693,408803696.0,3.930804769230769,343668
Kingsman: The Golden Circle,Dave Gibbons,104000000.0,100234838.0,0.9637965192307693,408803696.0,3.930804769230769,343668
Kingsman: The Golden Circle,Matthew Vaughn,104000000.0,100234838.0,0.9637965192307693,408803696.0,3.930804769230769,343668
Kingsman: The Golden Circle,Jane Goldman,104000000.0,100234838.0,0.9637965192307693,408803696.0,3.930804769230769,343668
Transformers: The Last Knight,Akiva Goldsman,217000000.0,130168683.0,0.5998556820276497,602893340.0,2.778310322580645,335988
Transformers: The Last Knight,Ken Nolan,217000000.0,130168683.0,0.5998556820276497,602893340.0,2.778310322580645,335988
Transformers: The Last Knight,Art Marcum,217000000.0,130168683.0,0.5998556820276497,602893340.0,2.778310322580645,335988
Transformers: The Last Knight,Matt Holloway,217000000.0,130168683.0,0.5998556820276497,602893340.0,2.778310322580645,335988
Transformers: The Last Knight,Art Marcum,217000000.0,130168683.0,0.5998556820276497,602893340.0,2.778310322580645,335988
Transformers: The Last Knight,Ken Nolan,217000000.0,130168683.0,0.5998556820276497,602893340.0,2.778310322580645,335988
Transformers: The Last Knight,Matt Holloway,217000000.0,130168683.0,0.5998556820276497,602893340.0,2.778310322580645,335988
Valerian and the City of a Thousand Planets,Luc Besson,180000000.0,40479370.0,0.2248853888888889,215098356.0,1.1949908666666669,339964
Valerian and the City of a Thousand Planets,Pierre Christin,180000000.0,40479370.0,0.2248853888888889,215098356.0,1.1949908666666669,339964
Valerian and the City of a Thousand Planets,Jean-Claude Mézières,180000000.0,40479370.0,0.2248853888888889,215098356.0,1.1949908666666669,339964
